IP LinLin
DP	5695.0	0
DP	5696.0	0
DP	5697.0	0
DP	5698.0	0
DP	5699.0	0
DP	5700.0	0
DP	5701.0	0
DP	5702.0	0
DP	5703.0	0
DP	5704.0	0
DP	5705.0	0
DP	5706.0	0
DP	5707.0	0
DP	5708.0	0
DP	5709.0	0
DP	5710.0	0
DP	5711.0	0
DP	5712.0	0
DP	5713.0	0
DP	5714.0	0
DP	5715.0	0
DP	5716.0	0
DP	5717.0	0
DP	5718.0	0
DP	5719.0	0
DP	5720.0	0
DP	5721.0	0
DP	5722.0	0
DP	5723.0	0
DP	5724.0	0
DP	5725.0	0
DP	5726.0	0
DP	5727.0	0
DP	5728.0	0
DP	5729.0	0
DP	5730.0	0
DP	5731.0	0
DP	5732.0	0
DP	5733.0	0
DP	5734.0	0
DP	5735.0	0
DP	5736.0	0
DP	5737.0	0
DP	5738.0	0
DP	5739.0	0
DP	5740.0	0
DP	5741.0	0
DP	5742.0	0
DP	5743.0	0
DP	5744.0	0
DP	5745.0	0
DP	5746.0	0
DP	5747.0	0
DP	5748.0	0
DP	5749.0	0
DP	5750.0	0
DP	5751.0	0
DP	5752.0	0
DP	5753.0	0
DP	5754.0	0
DP	5755.0	0
DP	5756.0	0
DP	5757.0	0
DP	5758.0	0
DP	5759.0	0
DP	5760.0	0
DP	5761.0	0
DP	5762.0	0
DP	5763.0	0
DP	5764.0	0
DP	5765.0	0
DP	5766.0	0
DP	5767.0	0
DP	5768.0	0
DP	5769.0	0
DP	5770.0	0
DP	5771.0	0
DP	5772.0	0
DP	5773.0	0
DP	5774.0	0
DP	5775.0	0
DP	5776.0	0
DP	5777.0	0
DP	5778.0	0
DP	5779.0	0
DP	5780.0	0
DP	5781.0	0
DP	5782.0	0
DP	5783.0	0
DP	5784.0	0
DP	5785.0	0
DP	5786.0	0
DP	5787.0	0
DP	5788.0	0
DP	5789.0	0
DP	5790.0	0
DP	5791.0	0
DP	5792.0	0
DP	5793.0	0
DP	5794.0	0
DP	5795.0	0
DP	5796.0	0
DP	5797.0	0
DP	5798.0	0
DP	5799.0	0
DP	5800.0	0
DP	5801.0	0
DP	5802.0	0
DP	5803.0	0
DP	5804.0	0
DP	5805.0	0
DP	5806.0	0
DP	5807.0	0
DP	5808.0	0
DP	5809.0	0
DP	5810.0	0
DP	5811.0	0
DP	5812.0	0
DP	5813.0	0
DP	5814.0	0
DP	5815.0	0
DP	5816.0	0
DP	5817.0	0
DP	5818.0	0
DP	5819.0	0
DP	5820.0	0
DP	5821.0	0
DP	5822.0	0
DP	5823.0	0
DP	5824.0	0
DP	5825.0	0
DP	5826.0	0
DP	5827.0	0
DP	5828.0	0
DP	5829.0	0
DP	5830.0	0
DP	5831.0	0
DP	5832.0	0
DP	5833.0	0
DP	5834.0	0
DP	5835.0	0
DP	5836.0	0
DP	5837.0	0
DP	5838.0	0
DP	5839.0	0
DP	5840.0	0
DP	5841.0	0
DP	5842.0	0
DP	5843.0	0
DP	5844.0	0
DP	5845.0	0
DP	5846.0	0
DP	5847.0	0
DP	5848.0	0
DP	5849.0	0
DP	5850.0	0
DP	5851.0	0
DP	5852.0	0
DP	5853.0	0
DP	5854.0	0
DP	5855.0	0
DP	5856.0	0
DP	5857.0	0
DP	5858.0	0
DP	5859.0	0
DP	5860.0	0
DP	5861.0	0
DP	5862.0	0
DP	5863.0	0
DP	5864.0	0
DP	5865.0	0
DP	5866.0	0
DP	5867.0	0
DP	5868.0	0
DP	5869.0	0
DP	5870.0	0
DP	5871.0	0
DP	5872.0	0
DP	5873.0	0
DP	5874.0	0
DP	5875.0	0
DP	5876.0	0
DP	5877.0	0
DP	5878.0	0
DP	5879.0	0
DP	5880.0	0
DP	5881.0	0
DP	5882.0	0
DP	5883.0	0
DP	5884.0	0
DP	5885.0	0
DP	5886.0	0
DP	5887.0	0
DP	5888.0	0
DP	5889.0	0
DP	5890.0	0
DP	5891.0	0
DP	5892.0	0
DP	5893.0	0
DP	5894.0	0
DP	5895.0	0
DP	5896.0	0
DP	5897.0	0
DP	5898.0	0
DP	5899.0	0
DP	5900.0	0
DP	5901.0	0
DP	5902.0	0
DP	5903.0	0
DP	5904.0	0
DP	5905.0	0
DP	5906.0	0
DP	5907.0	0
DP	5908.0	0
DP	5909.0	0
DP	5910.0	0
DP	5911.0	0
DP	5912.0	0
DP	5913.0	0
DP	5914.0	0
DP	5915.0	0
DP	5916.0	0
DP	5917.0	0
DP	5918.0	0
DP	5919.0	0
DP	5920.0	0
DP	5921.0	0
DP	5922.0	0
DP	5923.0	0
DP	5924.0	0
DP	5925.0	0
DP	5926.0	0
DP	5927.0	0
DP	5928.0	0
DP	5929.0	0
DP	5930.0	0
DP	5931.0	0
DP	5932.0	0
DP	5933.0	0
DP	5934.0	0
DP	5935.0	0
DP	5936.0	0
DP	5937.0	0
DP	5938.0	0
DP	5939.0	0
DP	5940.0	0
DP	5941.0	0
DP	5942.0	0
DP	5943.0	0
DP	5944.0	0
DP	5945.0	0
DP	5946.0	0
DP	5947.0	0
DP	5948.0	0
DP	5949.0	0
DP	5950.0	0
DP	5951.0	0
DP	5952.0	0
DP	5953.0	0
DP	5954.0	0
DP	5955.0	0
DP	5956.0	0
DP	5957.0	0
DP	5958.0	0
DP	5959.0	0
DP	5960.0	0
DP	5961.0	0
DP	5962.0	0
DP	5963.0	0
DP	5964.0	0
DP	5965.0	0
DP	5966.0	0
DP	5967.0	0
DP	5968.0	0
DP	5969.0	0
DP	5970.0	0
DP	5971.0	0
DP	5972.0	0
DP	5973.0	0
DP	5974.0	0
DP	5975.0	0
DP	5976.0	0
DP	5977.0	0
DP	5978.0	0
DP	5979.0	0
DP	5980.0	0
DP	5981.0	0
DP	5982.0	0
DP	5983.0	0
DP	5984.0	0
DP	5985.0	0
DP	5986.0	0
DP	5987.0	0
DP	5988.0	0
DP	5989.0	0
DP	5990.0	0
DP	5991.0	0
DP	5992.0	0
DP	5993.0	0
DP	5994.0	0
DP	5995.0	0
DP	5996.0	0
DP	5997.0	0
DP	5998.0	0
DP	5999.0	0
DP	6000.0	0
DP	6001.0	0
DP	6002.0	0
DP	6003.0	0
DP	6004.0	0
DP	6005.0	0
DP	6006.0	0
DP	6007.0	0
DP	6008.0	0
DP	6009.0	0
DP	6010.0	0
DP	6011.0	0
DP	6012.0	0
DP	6013.0	0
DP	6014.0	0
DP	6015.0	0
DP	6016.0	0
DP	6017.0	0
DP	6018.0	0
DP	6019.0	0
DP	6020.0	0
DP	6021.0	0
DP	6022.0	0
DP	6023.0	0
DP	6024.0	0
DP	6025.0	0
DP	6026.0	0
DP	6027.0	0
DP	6028.0	0
DP	6029.0	0
DP	6030.0	0
DP	6031.0	0
DP	6032.0	0
DP	6033.0	0
DP	6034.0	0
DP	6035.0	0
DP	6036.0	0
DP	6037.0	0
DP	6038.0	0
DP	6039.0	0
DP	6040.0	0
DP	6041.0	0
DP	6042.0	0
DP	6043.0	0
DP	6044.0	0
DP	6045.0	0
DP	6046.0	0
DP	6047.0	0
DP	6048.0	0
DP	6049.0	0
DP	6050.0	0
DP	6051.0	0
DP	6052.0	0
DP	6053.0	0
DP	6054.0	0
DP	6055.0	0
DP	6056.0	0
DP	6057.0	0
DP	6058.0	0
DP	6059.0	0
DP	6060.0	0
DP	6061.0	0
DP	6062.0	0
DP	6063.0	0
DP	6064.0	0
DP	6065.0	0
DP	6066.0	0
DP	6067.0	0
DP	6068.0	0
DP	6069.0	0
DP	6070.0	0
DP	6071.0	0
DP	6072.0	0
DP	6073.0	0
DP	6074.0	0
DP	6075.0	0
DP	6076.0	0
DP	6077.0	0
DP	6078.0	0
DP	6079.0	0
DP	6080.0	0
DP	6081.0	0
DP	6082.0	0
DP	6083.0	0
DP	6084.0	0
DP	6085.0	0
DP	6086.0	0
DP	6087.0	0
DP	6088.0	0
DP	6089.0	0
DP	6090.0	0
DP	6091.0	0
DP	6092.0	0
DP	6093.0	0
DP	6094.0	0
DP	6095.0	0
DP	6096.0	0
DP	6097.0	0
DP	6098.0	0
DP	6099.0	0
DP	6100.0	0
DP	6101.0	0
DP	6102.0	0
DP	6103.0	0
DP	6104.0	0
DP	6105.0	0
DP	6106.0	0
DP	6107.0	0
DP	6108.0	0
DP	6109.0	0
DP	6110.0	0
DP	6111.0	0
DP	6112.0	0
DP	6113.0	0
DP	6114.0	0
DP	6115.0	0
DP	6116.0	0
DP	6117.0	0
DP	6118.0	0
DP	6119.0	0
DP	6120.0	0
DP	6121.0	0
DP	6122.0	0
DP	6123.0	0
DP	6124.0	0
DP	6125.0	0
DP	6126.0	0
DP	6127.0	0
DP	6128.0	0
DP	6129.0	0
DP	6130.0	0
DP	6131.0	0
DP	6132.0	0
DP	6133.0	0
DP	6134.0	0
DP	6135.0	0
DP	6136.0	0
DP	6137.0	0
DP	6138.0	0
DP	6139.0	0
DP	6140.0	0
DP	6141.0	0
DP	6142.0	0
DP	6143.0	0
DP	6144.0	0
DP	6145.0	0
DP	6146.0	0
DP	6147.0	0
DP	6148.0	0
DP	6149.0	0
DP	6150.0	0
DP	6151.0	0
DP	6152.0	0
DP	6153.0	0
DP	6154.0	0
DP	6155.0	0
DP	6156.0	0
DP	6157.0	0
DP	6158.0	0
DP	6159.0	0
DP	6160.0	0
DP	6161.0	0
DP	6162.0	0
DP	6163.0	0
DP	6164.0	0
DP	6165.0	0
DP	6166.0	0
DP	6167.0	0
DP	6168.0	0
DP	6169.0	0
DP	6170.0	0
DP	6171.0	0
DP	6172.0	0
DP	6173.0	0
DP	6174.0	0
DP	6175.0	0
DP	6176.0	0
DP	6177.0	0
DP	6178.0	0
DP	6179.0	0
DP	6180.0	0
DP	6181.0	0
DP	6182.0	0
DP	6183.0	0
DP	6184.0	0
DP	6185.0	0
DP	6186.0	0
DP	6187.0	0
DP	6188.0	0
DP	6189.0	0
DP	6190.0	0
DP	6191.0	0
DP	6192.0	0
DP	6193.0	0
DP	6194.0	0
DP	6195.0	0
DP	6196.0	0
DP	6197.0	0
DP	6198.0	0
DP	6199.0	0
DP	6200.0	0
DP	6201.0	0
DP	6202.0	0
DP	6203.0	0
DP	6204.0	0
DP	6205.0	0
DP	6206.0	0
DP	6207.0	0
DP	6208.0	0
DP	6209.0	0
DP	6210.0	0
DP	6211.0	0
DP	6212.0	0
DP	6213.0	0
DP	6214.0	0
DP	6215.0	0
DP	6216.0	0
DP	6217.0	0
DP	6218.0	0
DP	6219.0	0
DP	6220.0	0
DP	6221.0	0
DP	6222.0	0
DP	6223.0	0
DP	6224.0	0
DP	6225.0	0
DP	6226.0	0
DP	6227.0	0
DP	6228.0	0
DP	6229.0	0
DP	6230.0	0
DP	6231.0	0
DP	6232.0	0
DP	6233.0	0
DP	6234.0	0
DP	6235.0	0
DP	6236.0	0
DP	6237.0	0
DP	6238.0	0
DP	6239.0	0
DP	6240.0	0
DP	6241.0	0
DP	6242.0	0
DP	6243.0	0
DP	6244.0	0
DP	6245.0	0
DP	6246.0	0
DP	6247.0	0
DP	6248.0	0
DP	6249.0	0
DP	6250.0	0
DP	6251.0	0
DP	6252.0	0
DP	6253.0	0
DP	6254.0	0
DP	6255.0	0
DP	6256.0	0
DP	6257.0	0
DP	6258.0	0
DP	6259.0	0
DP	6260.0	0
DP	6261.0	0
DP	6262.0	0
DP	6263.0	0
DP	6264.0	0
DP	6265.0	0
DP	6266.0	0
DP	6267.0	0
DP	6268.0	0
DP	6269.0	0
DP	6270.0	0
DP	6271.0	0
DP	6272.0	0
DP	6273.0	0
DP	6274.0	0
DP	6275.0	0
DP	6276.0	0
DP	6277.0	0
DP	6278.0	0
DP	6279.0	0
DP	6280.0	0
DP	6281.0	0
DP	6282.0	0
DP	6283.0	0
DP	6284.0	0
DP	6285.0	0
DP	6286.0	0
DP	6287.0	0
DP	6288.0	0
DP	6289.0	0
DP	6290.0	0
DP	6291.0	0
DP	6292.0	0
DP	6293.0	0
DP	6294.0	0
DP	6295.0	0
DP	6296.0	0
DP	6297.0	0
DP	6298.0	0
DP	6299.0	0
DP	6300.0	0
DP	6301.0	0
DP	6302.0	0
DP	6303.0	0
DP	6304.0	0
DP	6305.0	0
DP	6306.0	0
DP	6307.0	0
DP	6308.0	0
DP	6309.0	0
DP	6310.0	0
DP	6311.0	0
DP	6312.0	0
DP	6313.0	0
DP	6314.0	0
DP	6315.0	0
DP	6316.0	0
DP	6317.0	0
DP	6318.0	0
DP	6319.0	0
DP	6320.0	0
DP	6321.0	0
DP	6322.0	0
DP	6323.0	0
DP	6324.0	0
DP	6325.0	0
DP	6326.0	0
DP	6327.0	0
DP	6328.0	0
DP	6329.0	0
DP	6330.0	0
DP	6331.0	0
DP	6332.0	0
DP	6333.0	0
DP	6334.0	0
DP	6335.0	0
DP	6336.0	0
DP	6337.0	0
DP	6338.0	0
DP	6339.0	0
DP	6340.0	0
DP	6341.0	0
DP	6342.0	0
DP	6343.0	0
DP	6344.0	0
DP	6345.0	0
DP	6346.0	0
DP	6347.0	0
DP	6348.0	0
DP	6349.0	0
DP	6350.0	0
DP	6351.0	0
DP	6352.0	0
DP	6353.0	0
DP	6354.0	0
DP	6355.0	0
DP	6356.0	0
DP	6357.0	0
DP	6358.0	0
DP	6359.0	0
DP	6360.0	0
DP	6361.0	0
DP	6362.0	0
DP	6363.0	0
DP	6364.0	0
DP	6365.0	0
DP	6366.0	0
DP	6367.0	0
DP	6368.0	0
DP	6369.0	0
DP	6370.0	0
DP	6371.0	0
DP	6372.0	0
DP	6373.0	0
DP	6374.0	0
DP	6375.0	0
DP	6376.0	0
DP	6377.0	0
DP	6378.0	0
DP	6379.0	0
DP	6380.0	0
DP	6381.0	0
DP	6382.0	0
DP	6383.0	0
DP	6384.0	0
DP	6385.0	0
DP	6386.0	0
DP	6387.0	0
DP	6388.0	0
DP	6389.0	0
DP	6390.0	0
DP	6391.0	0
DP	6392.0	0
DP	6393.0	0
DP	6394.0	0
DP	6395.0	0
DP	6396.0	0
DP	6397.0	0
DP	6398.0	0
DP	6399.0	0
DP	6400.0	0
DP	6401.0	0
DP	6402.0	0
DP	6403.0	0
DP	6404.0	0
DP	6405.0	0
DP	6406.0	0
DP	6407.0	0
DP	6408.0	0
DP	6409.0	0
DP	6410.0	0
DP	6411.0	0
DP	6412.0	0
DP	6413.0	0
DP	6414.0	0
DP	6415.0	0
DP	6416.0	0
DP	6417.0	0
DP	6418.0	0
DP	6419.0	0
DP	6420.0	0
DP	6421.0	0
DP	6422.0	0
DP	6423.0	0
DP	6424.0	0
DP	6425.0	0
DP	6426.0	0
DP	6427.0	0
DP	6428.0	0
DP	6429.0	0
DP	6430.0	0
DP	6431.0	0
DP	6432.0	0
DP	6433.0	0
DP	6434.0	0
DP	6435.0	0
DP	6436.0	0
DP	6437.0	0
DP	6438.0	0
DP	6439.0	0
DP	6440.0	0
DP	6441.0	0
DP	6442.0	0
DP	6443.0	0
DP	6444.0	0
DP	6445.0	0
DP	6446.0	0
DP	6447.0	0
DP	6448.0	0
DP	6449.0	0
DP	6450.0	0
DP	6451.0	0
DP	6452.0	0
DP	6453.0	0
DP	6454.0	0
DP	6455.0	0
DP	6456.0	0
DP	6457.0	0
DP	6458.0	0
DP	6459.0	0
DP	6460.0	0
DP	6461.0	0
DP	6462.0	0
DP	6463.0	0
DP	6464.0	0
DP	6465.0	0
DP	6466.0	0
DP	6467.0	0
DP	6468.0	0
DP	6469.0	0
DP	6470.0	0
DP	6471.0	0
DP	6472.0	0
DP	6473.0	0
DP	6474.0	0
DP	6475.0	0
DP	6476.0	0
DP	6477.0	0
DP	6478.0	0
DP	6479.0	0
DP	6480.0	0
DP	6481.0	0
DP	6482.0	0
DP	6483.0	0
DP	6484.0	0
DP	6485.0	0
DP	6486.0	0
DP	6487.0	0
DP	6488.0	0
DP	6489.0	0
DP	6490.0	0
DP	6491.0	0
DP	6492.0	0
DP	6493.0	0
DP	6494.0	0
DP	6495.0	0
DP	6496.0	0
DP	6497.0	0
DP	6498.0	0
DP	6499.0	0
DP	6500.0	0
DP	6501.0	0
DP	6502.0	0
DP	6503.0	0
DP	6504.0	0
DP	6505.0	0
DP	6506.0	0
DP	6507.0	0
DP	6508.0	0
DP	6509.0	0
DP	6510.0	0
DP	6511.0	0
DP	6512.0	0
DP	6513.0	0
DP	6514.0	0
DP	6515.0	0
DP	6516.0	0
DP	6517.0	0
DP	6518.0	0
DP	6519.0	0
DP	6520.0	0
DP	6521.0	0
DP	6522.0	0
DP	6523.0	0
DP	6524.0	0
DP	6525.0	0
DP	6526.0	0
DP	6527.0	0
DP	6528.0	0
DP	6529.0	0
DP	6530.0	0
DP	6531.0	0
DP	6532.0	0
DP	6533.0	0
DP	6534.0	0
DP	6535.0	0
DP	6536.0	0
DP	6537.0	0
DP	6538.0	0
DP	6539.0	0
DP	6540.0	0
DP	6541.0	0
DP	6542.0	0
DP	6543.0	0
DP	6544.0	0
DP	6545.0	0
DP	6546.0	0
DP	6547.0	0
DP	6548.0	0
DP	6549.0	0
DP	6550.0	0
DP	6551.0	0
DP	6552.0	0
DP	6553.0	0
DP	6554.0	0
DP	6555.0	0
DP	6556.0	0
DP	6557.0	0
DP	6558.0	0
DP	6559.0	0
DP	6560.0	0
DP	6561.0	0
DP	6562.0	0
DP	6563.0	0
DP	6564.0	0
DP	6565.0	0
DP	6566.0	0
DP	6567.0	0
DP	6568.0	0
DP	6569.0	0
DP	6570.0	0
DP	6571.0	0
DP	6572.0	0
DP	6573.0	0
DP	6574.0	0
DP	6575.0	0
DP	6576.0	0
DP	6577.0	0
DP	6578.0	0
DP	6579.0	0
DP	6580.0	0
DP	6581.0	0
DP	6582.0	0
DP	6583.0	0
DP	6584.0	0
DP	6585.0	0
DP	6586.0	0
DP	6587.0	0
DP	6588.0	0
DP	6589.0	0
DP	6590.0	0
DP	6591.0	0
DP	6592.0	0
DP	6593.0	0
DP	6594.0	0
DP	6595.0	0
DP	6596.0	0
DP	6597.0	0
DP	6598.0	0
DP	6599.0	0
DP	6600.0	0
DP	6601.0	0
DP	6602.0	0
DP	6603.0	0
DP	6604.0	0
DP	6605.0	0
DP	6606.0	0
DP	6607.0	0
DP	6608.0	0
DP	6609.0	0
DP	6610.0	0
DP	6611.0	0
DP	6612.0	0
DP	6613.0	0
DP	6614.0	0
DP	6615.0	0
DP	6616.0	0
DP	6617.0	0
DP	6618.0	0
DP	6619.0	0
DP	6620.0	0
DP	6621.0	0
DP	6622.0	0
DP	6623.0	0
DP	6624.0	0
DP	6625.0	0
DP	6626.0	0
DP	6627.0	0
DP	6628.0	0
DP	6629.0	0
DP	6630.0	0
DP	6631.0	0
DP	6632.0	0
DP	6633.0	0
DP	6634.0	0
DP	6635.0	0
DP	6636.0	0
DP	6637.0	0
DP	6638.0	0
DP	6639.0	0
DP	6640.0	0
DP	6641.0	0
DP	6642.0	0
DP	6643.0	0
DP	6644.0	0
DP	6645.0	0
DP	6646.0	0
DP	6647.0	0
DP	6648.0	0
DP	6649.0	0
DP	6650.0	0
DP	6651.0	0
DP	6652.0	0
DP	6653.0	0
DP	6654.0	0
DP	6655.0	0
DP	6656.0	0
DP	6657.0	0
DP	6658.0	0
DP	6659.0	0
DP	6660.0	0
DP	6661.0	0
DP	6662.0	0
DP	6663.0	0
DP	6664.0	0
DP	6665.0	0
DP	6666.0	0
DP	6667.0	0
DP	6668.0	0
DP	6669.0	0
DP	6670.0	0
DP	6671.0	0
DP	6672.0	0
DP	6673.0	0
DP	6674.0	0
DP	6675.0	0
DP	6676.0	0
DP	6677.0	0
DP	6678.0	0
DP	6679.0	0
DP	6680.0	0
DP	6681.0	0
DP	6682.0	0
DP	6683.0	0
DP	6684.0	0
DP	6685.0	0
DP	6686.0	0
DP	6687.0	0
DP	6688.0	0
DP	6689.0	0
DP	6690.0	0
DP	6691.0	0
DP	6692.0	0
DP	6693.0	0
DP	6694.0	0
DP	6695.0	0
DP	6696.0	0
DP	6697.0	0
DP	6698.0	0
DP	6699.0	0
DP	6700.0	0
DP	6701.0	0
DP	6702.0	0
DP	6703.0	0
DP	6704.0	0
DP	6705.0	0
DP	6706.0	0
DP	6707.0	0
DP	6708.0	0
DP	6709.0	0
DP	6710.0	0
DP	6711.0	0
DP	6712.0	0
DP	6713.0	0
DP	6714.0	0
DP	6715.0	0
DP	6716.0	0
DP	6717.0	0
DP	6718.0	0
DP	6719.0	0
DP	6720.0	0
DP	6721.0	0
DP	6722.0	0
DP	6723.0	0
DP	6724.0	0
DP	6725.0	0
DP	6726.0	0
DP	6727.0	0
DP	6728.0	0
DP	6729.0	0
DP	6730.0	0
DP	6731.0	0
DP	6732.0	0
DP	6733.0	0
DP	6734.0	0
DP	6735.0	0
DP	6736.0	0
DP	6737.0	0
DP	6738.0	0
DP	6739.0	0
DP	6740.0	0
DP	6741.0	0
DP	6742.0	0
DP	6743.0	0
DP	6744.0	0
DP	6745.0	0
DP	6746.0	0
DP	6747.0	0
DP	6748.0	0
DP	6749.0	0
DP	6750.0	0
DP	6751.0	0
DP	6752.0	0
DP	6753.0	0
DP	6754.0	0
DP	6755.0	0
DP	6756.0	0
DP	6757.0	0
DP	6758.0	0
DP	6759.0	0
DP	6760.0	0
DP	6761.0	0
DP	6762.0	0
DP	6763.0	0
DP	6764.0	0
DP	6765.0	0
DP	6766.0	0
DP	6767.0	0
DP	6768.0	0
DP	6769.0	0
DP	6770.0	0
DP	6771.0	0
DP	6772.0	0
DP	6773.0	0
DP	6774.0	0
DP	6775.0	0
DP	6776.0	0
DP	6777.0	0
DP	6778.0	0
DP	6779.0	0
DP	6780.0	0
DP	6781.0	0
DP	6782.0	0
DP	6783.0	0
DP	6784.0	0
DP	6785.0	0
DP	6786.0	0
DP	6787.0	0
DP	6788.0	0
DP	6789.0	0
DP	6790.0	0
DP	6791.0	0
DP	6792.0	0
DP	6793.0	0
DP	6794.0	0
DP	6795.0	0
DP	6796.0	0
DP	6797.0	0
DP	6798.0	0
DP	6799.0	0
DP	6800.0	0
DP	6801.0	0
DP	6802.0	0
DP	6803.0	0
DP	6804.0	0
DP	6805.0	0
DP	6806.0	0
DP	6807.0	0
DP	6808.0	0
DP	6809.0	0
DP	6810.0	0
DP	6811.0	0
DP	6812.0	0
DP	6813.0	0
DP	6814.0	0
DP	6815.0	0
DP	6816.0	0
DP	6817.0	0
DP	6818.0	0
DP	6819.0	0
DP	6820.0	0
DP	6821.0	0
DP	6822.0	0
DP	6823.0	0
DP	6824.0	0
DP	6825.0	0
DP	6826.0	0
DP	6827.0	0
DP	6828.0	0
DP	6829.0	0
DP	6830.0	0
DP	6831.0	0
DP	6832.0	0
DP	6833.0	0
DP	6834.0	0
DP	6835.0	0
DP	6836.0	0
DP	6837.0	0
DP	6838.0	0
DP	6839.0	0
DP	6840.0	0
DP	6841.0	0
DP	6842.0	0
DP	6843.0	0
DP	6844.0	0
DP	6845.0	0
DP	6846.0	0
DP	6847.0	0
DP	6848.0	0
DP	6849.0	0
DP	6850.0	0
DP	6851.0	0
DP	6852.0	0
DP	6853.0	0
DP	6854.0	0
DP	6855.0	0
DP	6856.0	0
DP	6857.0	0
DP	6858.0	0
DP	6859.0	0
DP	6860.0	0
DP	6861.0	0
DP	6862.0	0
DP	6863.0	0
DP	6864.0	0
DP	6865.0	0
DP	6866.0	0
DP	6867.0	0
DP	6868.0	0
DP	6869.0	0
DP	6870.0	0
DP	6871.0	0
DP	6872.0	0
DP	6873.0	0
DP	6874.0	0
DP	6875.0	0
DP	6876.0	0
DP	6877.0	0
DP	6878.0	0
DP	6879.0	0
DP	6880.0	0
DP	6881.0	0
DP	6882.0	0
DP	6883.0	0
DP	6884.0	0
DP	6885.0	0
DP	6886.0	0
DP	6887.0	0
DP	6888.0	0
DP	6889.0	0
DP	6890.0	0
DP	6891.0	0
DP	6892.0	0
DP	6893.0	0
DP	6894.0	0
DP	6895.0	0
DP	6896.0	0
DP	6897.0	0
DP	6898.0	0
DP	6899.0	0
DP	6900.0	0
DP	6901.0	0
DP	6902.0	0
DP	6903.0	0
DP	6904.0	0
DP	6905.0	0
DP	6906.0	0
DP	6907.0	0
DP	6908.0	0
DP	6909.0	0
DP	6910.0	0
DP	6911.0	0
DP	6912.0	0
DP	6913.0	0
DP	6914.0	0
DP	6915.0	0
DP	6916.0	0
DP	6917.0	0
DP	6918.0	0
DP	6919.0	0
DP	6920.0	0
DP	6921.0	0
DP	6922.0	0
DP	6923.0	0
DP	6924.0	0
DP	6925.0	0
DP	6926.0	0
DP	6927.0	0
DP	6928.0	0
DP	6929.0	0
DP	6930.0	0
DP	6931.0	0
DP	6932.0	0
DP	6933.0	0
DP	6934.0	0
DP	6935.0	0
DP	6936.0	0
DP	6937.0	0
DP	6938.0	0
DP	6939.0	0
DP	6940.0	0
DP	6941.0	0
DP	6942.0	0
DP	6943.0	0
DP	6944.0	0
DP	6945.0	0
DP	6946.0	0
DP	6947.0	0
DP	6948.0	0
DP	6949.0	0
DP	6950.0	0
DP	6951.0	0
DP	6952.0	0
DP	6953.0	0
DP	6954.0	0
DP	6955.0	0
DP	6956.0	0
DP	6957.0	0
DP	6958.0	0
DP	6959.0	0
DP	6960.0	0
DP	6961.0	0
DP	6962.0	0
DP	6963.0	0
DP	6964.0	0
DP	6965.0	0
DP	6966.0	0
DP	6967.0	0
DP	6968.0	0
DP	6969.0	0
DP	6970.0	0
DP	6971.0	0
DP	6972.0	0
DP	6973.0	0
DP	6974.0	0
DP	6975.0	0
DP	6976.0	0
DP	6977.0	0
DP	6978.0	0
DP	6979.0	0
DP	6980.0	0
DP	6981.0	0
DP	6982.0	0
DP	6983.0	0
DP	6984.0	0
DP	6985.0	0
DP	6986.0	0
DP	6987.0	0
DP	6988.0	0
DP	6989.0	0
DP	6990.0	0
DP	6991.0	0
DP	6992.0	0
DP	6993.0	0
DP	6994.0	0
DP	6995.0	0
DP	6996.0	0
DP	6997.0	0
DP	6998.0	0
DP	6999.0	0
DP	7000.0	0
DP	7001.0	0
DP	7002.0	0
DP	7003.0	0
DP	7004.0	0
DP	7005.0	0
DP	7006.0	0
DP	7007.0	0
DP	7008.0	0
DP	7009.0	0
DP	7010.0	0
DP	7011.0	0
DP	7012.0	0
DP	7013.0	0
DP	7014.0	0
DP	7015.0	0
DP	7016.0	0
DP	7017.0	0
DP	7018.0	0
DP	7019.0	0
DP	7020.0	0
DP	7021.0	0
DP	7022.0	0
DP	7023.0	0
DP	7024.0	0
DP	7025.0	0
DP	7026.0	0
DP	7027.0	0
DP	7028.0	0
DP	7029.0	0
DP	7030.0	0
DP	7031.0	0
DP	7032.0	0
DP	7033.0	0
DP	7034.0	0
DP	7035.0	0
DP	7036.0	0
DP	7037.0	0
DP	7038.0	0
DP	7039.0	0
DP	7040.0	0
DP	7041.0	0
DP	7042.0	0
DP	7043.0	0
DP	7044.0	0
DP	7045.0	0
DP	7046.0	0
DP	7047.0	0
DP	7048.0	0
DP	7049.0	0
DP	7050.0	0
DP	7051.0	0
DP	7052.0	0
DP	7053.0	0
DP	7054.0	0
DP	7055.0	0
DP	7056.0	0
DP	7057.0	0
DP	7058.0	0
DP	7059.0	0
DP	7060.0	0
DP	7061.0	0
DP	7062.0	0
DP	7063.0	0
DP	7064.0	0
DP	7065.0	0
DP	7066.0	0
DP	7067.0	0
DP	7068.0	0
DP	7069.0	0
DP	7070.0	0
DP	7071.0	0
DP	7072.0	0
DP	7073.0	0
DP	7074.0	0
DP	7075.0	0
DP	7076.0	0
DP	7077.0	0
DP	7078.0	0
DP	7079.0	0
DP	7080.0	0
DP	7081.0	0
DP	7082.0	0
DP	7083.0	0
DP	7084.0	0
DP	7085.0	0
DP	7086.0	0
DP	7087.0	0
DP	7088.0	0
DP	7089.0	0
DP	7090.0	0
DP	7091.0	0
DP	7092.0	0
DP	7093.0	0
